symbol,type,direction,strategy,entry_date,exit_date,entry_price,exit_price,pnl_pct,bars_held,size,exit_reason,daily_z,h1_z,h1_atr,vol_percentile,session,hour_utc
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-27 13:00:00+00:00,2026-03-27 14:00:00+00:00,0.8672900199890137,0.8660500049591064,0.0014297582138935881,4,0.5,target,-0.3496823981173008,2.245738737417625,0.0003437891942295307,100.0,NY,13
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-30 09:15:00+01:00,2026-03-30 12:15:00+01:00,0.8683599829673767,0.8676900267601013,0.000771518978783434,12,0.5,target,0.8165111336917673,2.184874678312371,0.0002392131246349478,100.0,LONDON,9
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-30 14:30:00+01:00,2026-03-30 17:45:00+01:00,0.8694800138473511,0.8687700033187866,0.0008165921208731832,13,0.5,timeout,0.8165111336917673,3.277993147411064,0.0007490158312504652,100.0,NY,14
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-31 13:15:00+01:00,2026-03-31 15:00:00+01:00,0.8688799738883972,0.8698199987411499,-0.0010818811354874505,7,0.5,stop,1.614070798928222,2.0355618957420454,0.0005208170632223704,100.0,NY,13
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-31 15:15:00+01:00,2026-03-31 15:45:00+01:00,0.8701500296592712,0.8735299706459045,-0.0038843197970777526,2,0.5,stop,1.614070798928222,2.172384836391221,0.0005477048189424228,100.0,NY,15
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-31 16:00:00+01:00,2026-03-31 19:15:00+01:00,0.8724700212478638,0.8720300197601318,0.0005043170275382238,13,0.5,timeout,1.614070798928222,2.189943815078729,0.0020651194679569057,100.0,NY,16
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-02 07:00:00+01:00,2026-04-02 07:15:00+01:00,0.8722400069236755,0.8726400136947632,-0.0004585971383019223,1,0.5,stop,1.7301864917616543,2.424651710707341,0.00022901997962717415,15.0,LONDON,7
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-02 07:30:00+01:00,2026-04-02 09:30:00+01:00,0.8726599812507629,0.8732500076293945,-0.0006761240246011063,8,0.5,stop,1.7301864917616543,2.403298708818224,0.000262744394851326,35.0,LONDON,7
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-03 10:00:00+01:00,2026-04-03 13:15:00+01:00,0.8721399903297424,0.8721299767494202,1.148162042022594e-05,13,0.5,timeout,1.8693159978013394,2.1738066909116065,0.0001754737555756686,100.0,LONDON,10
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-03 13:45:00+01:00,2026-04-03 17:00:00+01:00,0.8726800084114075,0.8728799819946289,-0.00022914880745974648,13,0.5,timeout,1.8693159978013394,2.882032647394975,0.00019418158703371973,100.0,NY,13
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-06 07:45:00+01:00,2026-04-06 08:30:00+01:00,0.8723999857902527,0.8727899789810181,-0.00044703484309678245,3,0.5,stop,1.7459839819266756,3.173596197434764,0.00019007836610301319,30.0,LONDON,7
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-06 16:15:00+01:00,2026-04-06 19:30:00+01:00,0.8723800182342529,0.8723300099372864,5.732398257788204e-05,13,0.5,timeout,1.7459839819266756,2.237301347914808,0.0004565955057748997,95.0,NY,16
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-07 07:15:00+01:00,2026-04-07 08:15:00+01:00,0.8712999820709229,0.8720200061798096,0.0008263791159221091,4,0.5,target,1.3743551865715236,-3.187923261771106,0.00025532914342575895,95.0,LONDON,7
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-07 15:45:00+01:00,2026-04-07 19:00:00+01:00,0.873520016670227,0.8728100061416626,0.0008128154077921922,13,0.5,timeout,1.3743551865715236,2.040971937816437,0.0005857392412355974,65.0,NY,15
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-08 09:45:00+01:00,2026-04-08 12:45:00+01:00,0.8698800206184387,0.8688200116157532,-0.0012185692021434594,12,0.5,stop,1.2289518215062927,-2.1137003220411494,0.0006830998206102202,100.0,LONDON,9
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-09 08:15:00+01:00,2026-04-09 08:30:00+01:00,0.8711699843406677,0.8706300258636475,0.0006198084033266176,1,0.5,target,0.7636997841992224,3.11447410361463,0.00017350486844366477,100.0,LONDON,8
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-10 08:15:00+01:00,2026-04-10 08:45:00+01:00,0.8703399896621704,0.8707900047302246,0.0005170566369458403,2,0.5,target,0.682297714833413,-3.035128061788625,0.0001759077292636707,95.0,LONDON,8
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-10 11:30:00+01:00,2026-04-10 13:15:00+01:00,0.8715199828147888,0.8704900145530701,0.001181806822595408,7,0.5,target,0.682297714833413,2.0260288945717044,0.0003226679496204259,85.0,LONDON,11
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-13 07:00:00+01:00,2026-04-13 07:30:00+01:00,0.8715999722480774,0.8711000084877014,-0.0005736160811093686,2,0.5,stop,0.8840556478323742,-2.058869043350531,0.00015157437182965303,30.0,LONDON,7
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-13 07:45:00+01:00,2026-04-13 08:45:00+01:00,0.8712499737739563,0.8707900047302246,-0.0005279415295007255,4,0.5,stop,0.8840556478323742,-2.1156056069277698,0.00021878197133422272,85.0,LONDON,7
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-13 09:15:00+01:00,2026-04-13 12:30:00+01:00,0.8705700039863586,0.8702999949455261,-0.00031015201488236716,13,0.5,timeout,0.8840556478323742,-2.0691884846847874,0.000316708241922097,100.0,LONDON,9
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-13 14:30:00+01:00,2026-04-13 17:45:00+01:00,0.8698800206184387,0.870169997215271,0.0003333524048823622,13,0.5,timeout,0.8840556478323742,-2.443504506857804,0.000297815280367404,45.0,NY,14
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-14 07:45:00+01:00,2026-04-14 09:45:00+01:00,0.8709499835968018,0.8703100085258484,0.0007348011745868977,8,0.5,target,0.4910194853848016,3.0276828023691573,0.00022152341562803454,100.0,LONDON,7
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-14 11:45:00+01:00,2026-04-14 12:30:00+01:00,0.8699399828910828,0.8692799806594849,-0.0007586755920845327,3,0.5,stop,0.4910194853848016,-2.066657084694567,0.00033725781995099207,95.0,LONDON,11
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-14 13:00:00+01:00,2026-04-14 16:15:00+01:00,0.8690199851989746,0.8694300055503845,0.00047181924281756543,13,0.5,timeout,0.4910194853848016,-2.124830774418426,0.0004048398338278387,100.0,NY,13
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-15 07:00:00+01:00,2026-04-15 08:00:00+01:00,0.8692100048065186,0.8687700033187866,0.0005062084942635647,4,0.5,target,0.06407200951930735,2.440192669298251,0.0001428669524569529,90.0,LONDON,7
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-15 13:45:00+01:00,2026-04-15 17:00:00+01:00,0.8696100115776062,0.8695399761199951,8.05366275441435e-05,13,0.5,timeout,0.06407200951930735,2.1782056315474243,0.0003522641369490629,50.0,NY,13
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-16 07:00:00+01:00,2026-04-16 09:45:00+01:00,0.8692100048065186,0.8697500228881836,0.0006212745811471005,11,0.5,target,0.2029848211222326,-3.6566255858110748,0.00021357843298861119,100.0,LONDON,7
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-16 14:30:00+01:00,2026-04-16 15:15:00+01:00,0.8691499829292297,0.870959997177124,0.0020825108248798837,3,0.5,target,0.2029848211222326,-2.9297882625595406,0.00034658838338803133,30.0,NY,14
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-16 15:30:00+01:00,2026-04-16 18:45:00+01:00,0.8708199858665466,0.8704599738121033,0.00041341730815366395,13,0.5,timeout,0.2029848211222326,2.2639094080671227,0.0008945328928101223,100.0,NY,15
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-17 07:00:00+01:00,2026-04-17 08:00:00+01:00,0.8718100190162659,0.8714900016784668,0.000367072333213346,4,0.5,target,0.48460408178727,3.239249645641829,0.00010072288304360467,65.0,LONDON,7
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-17 11:30:00+01:00,2026-04-17 14:45:00+01:00,0.8719000220298767,0.8717600107192993,0.0001605818408530731,13,0.5,timeout,0.48460408178727,2.0593864067001766,0.00028167214759286215,95.0,LONDON,11
EURGBP,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-17 15:00:00+01:00,2026-04-17 18:15:00+01:00,0.8708800077438354,0.870389997959137,-0.0005626605047094157,13,0.5,timeout,0.48460408178727,-2.5240806601009336,0.0006857179998524175,100.0,NY,15
EURGBP,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-20 07:00:00+01:00,2026-04-20 10:45:00+01:00,0.8712300062179565,0.8702999949455261,0.0010674692857143835,2,0.5,target,0.48460408178727,2.206853238459456,0.00012175197597340494,40.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-01-28 07:00:00+00:00,2026-01-28 09:45:00+00:00,2.2879700660705566,2.2856900691986084,-0.0009965151667670163,11,0.7,stop,-1.4066120876567891,-2.294166979296624,0.0014606870343695298,55.00000000000001,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-01-28 10:00:00+00:00,2026-01-28 13:15:00+00:00,2.284320116043091,2.2853899002075195,0.0004683162210565285,13,0.7,timeout,-1.4066120876567891,-2.129771479405698,0.0020666890370396027,100.0,LONDON,10
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-01-28 15:30:00+00:00,2026-01-28 18:45:00+00:00,2.28193998336792,2.2856900691986084,0.0016433761878144216,13,0.7,timeout,-1.4066120876567891,-2.0862079684966752,0.0023025687467663515,95.0,NY,15
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-01-29 13:15:00+00:00,2026-01-29 14:45:00+00:00,2.271899938583374,2.27593994140625,0.0017782485726000282,6,0.7,target,-1.8079053493581083,-2.2100884315102354,0.001391293711996488,10.0,NY,13
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-01-30 10:15:00+00:00,2026-01-30 12:00:00+00:00,2.2718300819396973,2.268110036849976,-0.0016374662521173445,7,0.7,stop,-1.8329677112593799,-2.012061556888453,0.0023226237985252383,100.0,LONDON,10
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-01-30 14:30:00+00:00,2026-01-30 17:45:00+00:00,2.264810085296631,2.272089958190918,0.0032143414326652633,13,0.7,timeout,-1.8329677112593799,-2.0317476954393157,0.0034337978277625384,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-02 13:45:00+00:00,2026-02-02 16:00:00+00:00,2.273469924926758,2.2708399295806885,-0.00115681994172589,9,0.7,stop,-1.5403145340275846,-2.534801486026053,0.0016980369137664835,75.0,NY,13
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-03 08:15:00+00:00,2026-02-03 11:30:00+00:00,2.260809898376465,2.263679981231689,0.001269493227752246,13,0.7,timeout,-1.363091552092825,-2.274298678399329,0.002060491690605954,30.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-03 14:45:00+00:00,2026-02-03 18:00:00+00:00,2.2674500942230225,2.264689922332764,0.0012173021568548177,13,0.7,timeout,-1.363091552092825,2.4965362154744333,0.002203982776842034,70.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-04 09:15:00+00:00,2026-02-04 10:00:00+00:00,2.274019956588745,2.276900053024292,-0.001266522058085763,3,0.7,stop,-1.4807344167621275,2.707633946174067,0.0018266595768189032,95.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-04 10:15:00+00:00,2026-02-04 13:30:00+00:00,2.276550054550171,2.2745699882507324,0.0008697662041214037,13,0.7,timeout,-1.4807344167621275,2.0130729130696334,0.0018598030832306005,90.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-04 17:15:00+00:00,2026-02-04 20:30:00+00:00,2.2774200439453125,2.274060010910034,0.0014753681668040173,13,0.7,timeout,-1.4807344167621275,2.7112682526496057,0.003056061418654469,100.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-05 08:00:00+00:00,2026-02-05 09:15:00+00:00,2.2721199989318848,2.2689900398254395,-0.001377550088867091,5,0.7,stop,-1.0746482475358483,-2.1752913615525484,0.0018477065770643166,45.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-05 09:30:00+00:00,2026-02-05 12:45:00+00:00,2.2659099102020264,2.2654500007629395,-0.0002029689869911505,13,0.7,timeout,-1.0746482475358483,-2.744908537075666,0.0023189305451096825,100.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-06 09:45:00+00:00,2026-02-06 13:00:00+00:00,2.26774001121521,2.267580032348633,-7.054550600420056e-05,13,0.7,timeout,-0.9001869252198786,-2.1527395600819585,0.0010316358458040287,50.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-06 13:30:00+00:00,2026-02-06 14:30:00+00:00,2.2653698921203613,2.261620044708252,-0.0016552914493798445,4,0.7,stop,-0.9001869252198786,-2.9873316833063615,0.001387288065055296,100.0,NY,13
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-09 07:00:00+00:00,2026-02-09 08:45:00+00:00,2.2572600841522217,2.262310028076172,0.0022372007370372853,7,0.7,target,-1.5334018011365889,-2.9856803900096023,0.001442370163712084,40.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-09 14:00:00+00:00,2026-02-09 17:15:00+00:00,2.2557098865509038,2.261009931564331,0.002349612884630005,13,0.7,timeout,-1.5334018011365889,-2.7350172205314016,0.0031877940939502077,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-10 07:45:00+00:00,2026-02-10 08:45:00+00:00,2.263279914855957,2.2618799209594727,-0.0006185686035982321,4,0.7,stop,-1.235297844756016,-2.3986715092310797,0.00085337468918534,65.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-10 09:15:00+00:00,2026-02-10 12:30:00+00:00,2.260169982910156,2.263360023498535,0.0014114162264343981,13,0.7,target,-1.235297844756016,-2.3686045688269513,0.0011240876275117287,100.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-11 08:30:00+00:00,2026-02-11 11:45:00+00:00,2.2593700885772705,2.258270025253296,0.00048688938989509294,13,0.7,timeout,-1.2930051500137907,2.1257944111163223,0.0013869297840961039,75.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-11 13:30:00+00:00,2026-02-11 16:45:00+00:00,2.2567598819732666,2.2542200088500977,-0.001125451202610058,13,0.7,timeout,-1.2930051500137907,-2.360963626493401,0.0019760258174639322,100.0,NY,13
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-12 09:45:00+00:00,2026-02-12 10:30:00+00:00,2.2479898929595947,2.2458701133728027,-0.0009429666892323938,3,0.7,stop,-1.4124526191207027,-2.1921344204938187,0.001392486382578044,95.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-12 14:15:00+00:00,2026-02-12 14:45:00+00:00,2.249969959259033,2.2537600994110107,-0.0016845292251038407,2,0.7,stop,-1.4124526191207027,2.4988031253897613,0.0016058246319063194,100.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-12 15:00:00+00:00,2026-02-12 18:15:00+00:00,2.253740072250366,2.257040023803711,-0.0014642112433354904,13,0.7,stop,-1.4124526191207027,2.3929642917952116,0.0021408763854267937,100.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-13 07:00:00+00:00,2026-02-13 07:30:00+00:00,2.2592101097106934,2.2609798908233643,-0.0007833627802318619,2,0.7,stop,-1.1204137200901996,2.3275059892391017,0.0011160370019532785,40.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-13 14:45:00+00:00,2026-02-13 18:00:00+00:00,2.2609200477600098,2.258039951324463,0.0012738603642354846,13,0.7,timeout,-1.1204137200901996,2.1942558224930906,0.002096678955140054,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-16 10:30:00+00:00,2026-02-16 13:45:00+00:00,2.2577500343322754,2.257270097732544,-0.00021257295645369596,13,0.7,timeout,-0.8564482400802319,-2.207342480900524,0.0011032020366308535,100.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-16 15:45:00+00:00,2026-02-16 19:00:00+00:00,2.259959936141968,2.2588601112365723,0.0004866568153741209,13,0.7,timeout,-0.8564482400802319,2.139435071386313,0.0010976130742787744,45.0,NY,15
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-17 07:00:00+00:00,2026-02-17 10:15:00+00:00,2.250760078430176,2.248310089111328,-0.001088516427106898,13,0.7,timeout,-0.9620156363774317,-2.513584314681248,0.0024433446603767473,100.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-19 07:30:00+00:00,2026-02-19 09:45:00+00:00,2.256609916687012,2.259779930114746,0.0014047680125362165,9,0.7,target,-0.5614103033361388,-2.273589683747701,0.0011519832057478026,30.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-19 15:30:00+00:00,2026-02-19 18:45:00+00:00,2.253570079803467,2.253259897232056,-0.00013764052611034828,13,0.7,timeout,-0.5614103033361388,-2.6622725441980517,0.002335504615568663,100.0,NY,15
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-20 15:45:00+00:00,2026-02-20 19:00:00+00:00,2.258579969406128,2.258310079574585,-0.0001194953622182055,13,0.7,timeout,-0.9487732940492978,-2.1062648249384983,0.003673623344150481,100.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-23 07:15:00+00:00,2026-02-23 09:00:00+00:00,2.2605299949646,2.2576100826263428,0.0012916936934088353,7,0.7,target,-0.9025944222943622,2.4766246597667188,0.0008760263891171918,10.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-23 16:30:00+00:00,2026-02-23 19:45:00+00:00,2.2642199993133545,2.264549970626831,-0.00014573288531000934,13,0.7,timeout,-0.9025944222943622,2.1596127628932402,0.0016344039771653525,100.0,NY,16
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-24 07:15:00+00:00,2026-02-24 07:30:00+00:00,2.2611300945281982,2.25957989692688,-0.0006855853208401172,1,0.7,stop,-0.021155089049007186,-2.2364341525659373,0.0009708624622772698,20.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-24 17:15:00+00:00,2026-02-24 20:30:00+00:00,2.2636001110076904,2.2614099979400635,-0.0009675353243607932,13,0.7,timeout,-0.021155089049007186,-2.1263314684214474,0.0027836369592122716,85.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-25 07:00:00+00:00,2026-02-25 08:30:00+00:00,2.2573699951171875,2.261590003967285,0.001869436051345487,6,0.7,target,-0.06550641621189629,-2.633144771336293,0.001246044925161645,25.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-25 09:45:00+00:00,2026-02-25 13:00:00+00:00,2.2634599208831787,2.263129949569702,0.00014578182296588274,13,0.7,timeout,-0.06550641621189629,2.064791695212061,0.0017984845811012018,100.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-25 14:15:00+00:00,2026-02-25 15:45:00+00:00,2.2613000869750977,2.2594199180603027,-0.0008314548456547365,6,0.7,stop,-0.06550641621189629,-2.369573788359037,0.0012300793478684268,10.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-26 10:30:00+00:00,2026-02-26 13:45:00+00:00,2.26104998588562,2.2618799209594727,-0.000367057375570344,13,0.7,timeout,-0.34332861098136225,2.2981836142250085,0.0014534191139427448,95.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-26 14:30:00+00:00,2026-02-26 15:45:00+00:00,2.264440059661865,2.260309934616089,0.0018239056618670885,5,0.7,target,-0.34332861098136225,2.2956888994171294,0.0016331662238396705,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-26 17:45:00+00:00,2026-02-26 21:00:00+00:00,2.256799936294556,2.2539501190185547,-0.0012627691228494719,13,0.7,timeout,-0.34332861098136225,-2.132550383861821,0.002862792018008905,90.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-27 07:00:00+00:00,2026-02-27 07:45:00+00:00,2.2484700679779053,2.251689910888672,0.0014320150206234552,3,0.7,target,-0.6086127862084565,-2.1189091946478835,0.000852327244740779,0.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-27 08:45:00+00:00,2026-02-27 12:00:00+00:00,2.254650115966797,2.251339912414551,0.0014681672907047372,13,0.7,timeout,-0.6086127862084565,2.0067567141774534,0.0017238584057280568,100.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-27 13:15:00+00:00,2026-02-27 15:00:00+00:00,2.2490100860595703,2.245310068130493,-0.001645176227537445,7,0.7,stop,-0.6086127862084565,-2.3884736975281604,0.002225400976880704,100.0,NY,13
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-27 15:15:00+00:00,2026-02-27 18:30:00+00:00,2.24387001991272,2.2455999851226807,0.0007709738953719717,13,0.7,timeout,-0.6086127862084565,-2.639306759247725,0.003115218046635692,95.0,NY,15
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-02 09:00:00+00:00,2026-03-02 10:30:00+00:00,2.2425899505615234,2.247230052947998,0.0020690819493384294,6,0.7,target,-1.142612601468099,-2.8590965658695713,0.001712970994939666,90.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-02 17:00:00+00:00,2026-03-02 20:15:00+00:00,2.2595698833465576,2.2558999061584477,0.0016241928232263623,13,0.7,timeout,-1.142612601468099,2.3683076547100375,0.002437283663932899,70.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-03 07:00:00+00:00,2026-03-03 07:45:00+00:00,2.251499891281128,2.25573992729187,0.0018832050701674966,3,0.7,target,-0.5986126647206864,-2.4564613119478094,0.0014677742291064667,50.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-03 09:15:00+00:00,2026-03-03 10:15:00+00:00,2.2569398880004883,2.261960029602051,-0.002224313384797342,4,0.7,stop,-0.5986126647206864,2.0532009539297875,0.002373544498343567,100.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-03 10:30:00+00:00,2026-03-03 13:45:00+00:00,2.2626500129699707,2.2589800357818604,0.0016219818209061475,13,0.7,timeout,-0.5986126647206864,2.4112282712710322,0.0030681578893626002,100.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-03 14:45:00+00:00,2026-03-03 18:00:00+00:00,2.266249895095825,2.266249895095825,0.0,13,0.7,timeout,-0.5986126647206864,2.414325573038993,0.003000736604834789,65.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-04 09:00:00+00:00,2026-03-04 10:00:00+00:00,2.2642900943756104,2.2591700553894043,0.002261211581909928,4,0.7,target,0.9207986067142181,2.662860839226565,0.0015895339010825913,50.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-04 15:15:00+00:00,2026-03-04 17:00:00+00:00,2.25629997253418,2.251310110092163,-0.002211524399573805,7,0.7,stop,0.9207986067142181,-2.4635719135681526,0.0028115526131756003,100.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 07:30:00+00:00,2026-03-05 08:00:00+00:00,2.25233006477356,2.2550899982452397,-0.0012253681264771288,2,0.7,stop,-0.9179321176438213,2.573361253459317,0.0011510875904960382,60.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 08:15:00+00:00,2026-03-05 09:00:00+00:00,2.255779981613159,2.249409914016724,0.0028238869253018745,3,0.7,target,-0.9179321176438213,2.632774675690213,0.0013899177801837074,90.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 14:00:00+00:00,2026-03-05 17:15:00+00:00,2.259530067443848,2.265010118484497,-0.002425305650766763,13,0.7,stop,-0.9179321176438213,2.1327711582495583,0.002476568649312429,45.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 17:30:00+00:00,2026-03-05 20:45:00+00:00,2.266429901123047,2.263489961624145,0.001297167628014893,13,0.7,timeout,-0.9179321176438213,2.2782497884235107,0.0034365410543534636,75.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-06 07:30:00+00:00,2026-03-06 08:15:00+00:00,2.2602999210357666,2.263430118560791,0.0013848593701627097,3,0.7,target,1.2864481368761052,-2.7326229038317296,0.0009475581127492686,35.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-06 09:00:00+00:00,2026-03-06 09:15:00+00:00,2.2646100521087646,2.2670600414276123,-0.0010818592439639971,1,0.7,stop,1.2864481368761052,2.2794678387949365,0.0013126613694597984,100.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-06 09:30:00+00:00,2026-03-06 10:00:00+00:00,2.266590118408203,2.2694599628448486,-0.0012661505992362493,2,0.7,stop,1.2864481368761052,2.240058462992124,0.0014639418201937246,95.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-06 13:45:00+00:00,2026-03-06 15:15:00+00:00,2.275870084762573,2.269710063934326,0.0027066662853425846,6,0.7,target,1.2864481368761052,2.4942530854153255,0.0023159959167429025,100.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-18 11:15:00+00:00,2026-03-18 12:00:00+00:00,2.281630039215088,2.283750057220459,-0.000929168168780075,3,0.7,stop,1.4767724852713455,2.4461146523633044,0.0012218114217826682,30.0,LONDON,11
